Dataset using: ../Dataset/input.pkl
start training model with fold  0
Eval Epoch: 8 | Loss: 0.998 | Eval Acc: 0.500
Test Epoch: 8 | Loss: 0.998 | Test Acc: 0.500
Train Epoch:9  |Loss: 0.987 | Train Acc: 0.500
Eval Epoch: 9 | Loss: 1.000 | Eval Acc: 0.500
Test Epoch: 9 | Loss: 1.000 | Test Acc: 0.500
Train Epoch:10  |Loss: 0.986 | Train Acc: 0.500
Eval Epoch: 10 | Loss: 0.997 | Eval Acc: 0.500
Test Epoch: 10 | Loss: 0.997 | Test Acc: 0.500
saving last....
Train Epoch:11  |Loss: 0.993 | Train Acc: 0.500
Eval Epoch: 11 | Loss: 0.982 | Eval Acc: 0.500
Test Epoch: 11 | Loss: 0.982 | Test Acc: 0.500
Train Epoch:12  |Loss: 1.009 | Train Acc: 0.500
Eval Epoch: 12 | Loss: 1.031 | Eval Acc: 0.500
Test Epoch: 12 | Loss: 1.031 | Test Acc: 0.500
Train Epoch:13  |Loss: 0.988 | Train Acc: 0.517
Eval Epoch: 13 | Loss: 0.982 | Eval Acc: 0.450
Test Epoch: 13 | Loss: 0.982 | Test Acc: 0.450
Train Epoch:14  |Loss: 0.978 | Train Acc: 0.500
Eval Epoch: 14 | Loss: 0.995 | Eval Acc: 0.500
Test Epoch: 14 | Loss: 0.995 | Test Acc: 0.500
Train Epoch:15  |Loss: 0.966 | Train Acc: 0.500
Eval Epoch: 15 | Loss: 0.994 | Eval Acc: 0.500
Test Epoch: 15 | Loss: 0.994 | Test Acc: 0.500
Train Epoch:16  |Loss: 0.962 | Train Acc: 0.525
Eval Epoch: 16 | Loss: 0.982 | Eval Acc: 0.500
Test Epoch: 16 | Loss: 0.982 | Test Acc: 0.500
Train Epoch:17  |Loss: 0.955 | Train Acc: 0.550
Eval Epoch: 17 | Loss: 0.983 | Eval Acc: 0.500
Test Epoch: 17 | Loss: 0.983 | Test Acc: 0.500
Train Epoch:18  |Loss: 0.952 | Train Acc: 0.550
Eval Epoch: 18 | Loss: 0.961 | Eval Acc: 0.475
Test Epoch: 18 | Loss: 0.961 | Test Acc: 0.475
Train Epoch:19  |Loss: 0.945 | Train Acc: 0.517
Eval Epoch: 19 | Loss: 0.959 | Eval Acc: 0.500
Test Epoch: 19 | Loss: 0.959 | Test Acc: 0.500
Train Epoch:20  |Loss: 0.929 | Train Acc: 0.517
Eval Epoch: 20 | Loss: 1.007 | Eval Acc: 0.500
Test Epoch: 20 | Loss: 1.007 | Test Acc: 0.500
saving last....
Train Epoch:21  |Loss: 0.889 | Train Acc: 0.542
Eval Epoch: 21 | Loss: 0.945 | Eval Acc: 0.475
Test Epoch: 21 | Loss: 0.945 | Test Acc: 0.475
Train Epoch:22  |Loss: 0.878 | Train Acc: 0.558
Eval Epoch: 22 | Loss: 0.938 | Eval Acc: 0.475
Test Epoch: 22 | Loss: 0.938 | Test Acc: 0.475
Train Epoch:23  |Loss: 0.871 | Train Acc: 0.592
Eval Epoch: 23 | Loss: 1.013 | Eval Acc: 0.525
Test Epoch: 23 | Loss: 1.013 | Test Acc: 0.525
saving best....
Train Epoch:24  |Loss: 0.850 | Train Acc: 0.592
Eval Epoch: 24 | Loss: 0.933 | Eval Acc: 0.475
Test Epoch: 24 | Loss: 0.933 | Test Acc: 0.475
Train Epoch:25  |Loss: 0.859 | Train Acc: 0.567
Eval Epoch: 25 | Loss: 0.964 | Eval Acc: 0.550
Test Epoch: 25 | Loss: 0.964 | Test Acc: 0.550
saving best....
Train Epoch:26  |Loss: 0.865 | Train Acc: 0.575
Eval Epoch: 26 | Loss: 0.991 | Eval Acc: 0.550
Test Epoch: 26 | Loss: 0.991 | Test Acc: 0.550
Train Epoch:27  |Loss: 0.874 | Train Acc: 0.592
Eval Epoch: 27 | Loss: 0.969 | Eval Acc: 0.550
Test Epoch: 27 | Loss: 0.969 | Test Acc: 0.550
Train Epoch:28  |Loss: 0.811 | Train Acc: 0.642
Eval Epoch: 28 | Loss: 0.941 | Eval Acc: 0.550
Test Epoch: 28 | Loss: 0.941 | Test Acc: 0.550
Train Epoch:29  |Loss: 0.810 | Train Acc: 0.617
Eval Epoch: 29 | Loss: 0.911 | Eval Acc: 0.525
Test Epoch: 29 | Loss: 0.911 | Test Acc: 0.525
Train Epoch:30  |Loss: 0.806 | Train Acc: 0.617
Eval Epoch: 30 | Loss: 0.914 | Eval Acc: 0.475
Test Epoch: 30 | Loss: 0.914 | Test Acc: 0.475
saving last....
Train Epoch:31  |Loss: 0.876 | Train Acc: 0.633
Eval Epoch: 31 | Loss: 0.900 | Eval Acc: 0.500
Test Epoch: 31 | Loss: 0.900 | Test Acc: 0.500
Train Epoch:32  |Loss: 0.911 | Train Acc: 0.533
Eval Epoch: 32 | Loss: 1.188 | Eval Acc: 0.550
Test Epoch: 32 | Loss: 1.188 | Test Acc: 0.550
Train Epoch:33  |Loss: 0.811 | Train Acc: 0.642
Eval Epoch: 33 | Loss: 0.947 | Eval Acc: 0.525
Test Epoch: 33 | Loss: 0.947 | Test Acc: 0.525
Train Epoch:34  |Loss: 0.836 | Train Acc: 0.625
Eval Epoch: 34 | Loss: 1.026 | Eval Acc: 0.550
Test Epoch: 34 | Loss: 1.026 | Test Acc: 0.550
Train Epoch:35  |Loss: 0.833 | Train Acc: 0.608
Eval Epoch: 35 | Loss: 0.898 | Eval Acc: 0.500
Test Epoch: 35 | Loss: 0.898 | Test Acc: 0.500
Train Epoch:36  |Loss: 0.791 | Train Acc: 0.650
Eval Epoch: 36 | Loss: 0.948 | Eval Acc: 0.600
Test Epoch: 36 | Loss: 0.948 | Test Acc: 0.600
saving best....
Train Epoch:37  |Loss: 0.769 | Train Acc: 0.675
Eval Epoch: 37 | Loss: 0.874 | Eval Acc: 0.625
Test Epoch: 37 | Loss: 0.874 | Test Acc: 0.625
saving best....
Train Epoch:38  |Loss: 0.746 | Train Acc: 0.667
Eval Epoch: 38 | Loss: 0.905 | Eval Acc: 0.600
Test Epoch: 38 | Loss: 0.905 | Test Acc: 0.600
Train Epoch:39  |Loss: 0.800 | Train Acc: 0.658
Eval Epoch: 39 | Loss: 0.955 | Eval Acc: 0.575
Test Epoch: 39 | Loss: 0.955 | Test Acc: 0.575
Train Epoch:40  |Loss: 0.765 | Train Acc: 0.650
Eval Epoch: 40 | Loss: 0.872 | Eval Acc: 0.550
Test Epoch: 40 | Loss: 0.872 | Test Acc: 0.550
saving last....
Train Epoch:41  |Loss: 0.739 | Train Acc: 0.617
Eval Epoch: 41 | Loss: 0.868 | Eval Acc: 0.600
Test Epoch: 41 | Loss: 0.868 | Test Acc: 0.600
Train Epoch:42  |Loss: 0.734 | Train Acc: 0.667
Eval Epoch: 42 | Loss: 0.935 | Eval Acc: 0.600
Test Epoch: 42 | Loss: 0.935 | Test Acc: 0.600
Train Epoch:43  |Loss: 0.713 | Train Acc: 0.700
Eval Epoch: 43 | Loss: 0.859 | Eval Acc: 0.600
Test Epoch: 43 | Loss: 0.859 | Test Acc: 0.600
Train Epoch:44  |Loss: 0.707 | Train Acc: 0.717
Eval Epoch: 44 | Loss: 0.918 | Eval Acc: 0.600
Test Epoch: 44 | Loss: 0.918 | Test Acc: 0.600
Train Epoch:45  |Loss: 0.698 | Train Acc: 0.700
Eval Epoch: 45 | Loss: 0.854 | Eval Acc: 0.550
Test Epoch: 45 | Loss: 0.854 | Test Acc: 0.550
Train Epoch:46  |Loss: 0.688 | Train Acc: 0.758
Eval Epoch: 46 | Loss: 0.860 | Eval Acc: 0.600
Test Epoch: 46 | Loss: 0.860 | Test Acc: 0.600
Train Epoch:47  |Loss: 0.671 | Train Acc: 0.725
Eval Epoch: 47 | Loss: 0.899 | Eval Acc: 0.650
Test Epoch: 47 | Loss: 0.899 | Test Acc: 0.650
saving best....
Train Epoch:48  |Loss: 0.684 | Train Acc: 0.675
Eval Epoch: 48 | Loss: 0.887 | Eval Acc: 0.650
Test Epoch: 48 | Loss: 0.887 | Test Acc: 0.650
Train Epoch:49  |Loss: 0.665 | Train Acc: 0.717
Eval Epoch: 49 | Loss: 0.998 | Eval Acc: 0.600
Test Epoch: 49 | Loss: 0.998 | Test Acc: 0.600
Train Epoch:50  |Loss: 0.664 | Train Acc: 0.733
Eval Epoch: 50 | Loss: 1.209 | Eval Acc: 0.575
Test Epoch: 50 | Loss: 1.209 | Test Acc: 0.575
saving last....
Train Epoch:51  |Loss: 0.901 | Train Acc: 0.550
Eval Epoch: 51 | Loss: 0.873 | Eval Acc: 0.600
Test Epoch: 51 | Loss: 0.873 | Test Acc: 0.600
Train Epoch:52  |Loss: 0.859 | Train Acc: 0.658
Eval Epoch: 52 | Loss: 1.165 | Eval Acc: 0.500
Test Epoch: 52 | Loss: 1.165 | Test Acc: 0.500
Train Epoch:53  |Loss: 0.942 | Train Acc: 0.583
Eval Epoch: 53 | Loss: 1.197 | Eval Acc: 0.600
Test Epoch: 53 | Loss: 1.197 | Test Acc: 0.600
Train Epoch:54  |Loss: 0.775 | Train Acc: 0.625
Eval Epoch: 54 | Loss: 0.881 | Eval Acc: 0.550
Test Epoch: 54 | Loss: 0.881 | Test Acc: 0.550
Train Epoch:55  |Loss: 0.749 | Train Acc: 0.658
Eval Epoch: 55 | Loss: 0.922 | Eval Acc: 0.600
Test Epoch: 55 | Loss: 0.922 | Test Acc: 0.600
Train Epoch:56  |Loss: 0.685 | Train Acc: 0.667
Eval Epoch: 56 | Loss: 0.876 | Eval Acc: 0.650
Test Epoch: 56 | Loss: 0.876 | Test Acc: 0.650
Train Epoch:57  |Loss: 0.723 | Train Acc: 0.650
Eval Epoch: 57 | Loss: 0.857 | Eval Acc: 0.650
Test Epoch: 57 | Loss: 0.857 | Test Acc: 0.650
Train Epoch:58  |Loss: 0.775 | Train Acc: 0.625
Eval Epoch: 58 | Loss: 1.062 | Eval Acc: 0.600
Test Epoch: 58 | Loss: 1.062 | Test Acc: 0.600
Train Epoch:59  |Loss: 0.753 | Train Acc: 0.658
Eval Epoch: 59 | Loss: 0.853 | Eval Acc: 0.525
Test Epoch: 59 | Loss: 0.853 | Test Acc: 0.525
Train Epoch:60  |Loss: 0.666 | Train Acc: 0.717
Eval Epoch: 60 | Loss: 0.913 | Eval Acc: 0.625
Test Epoch: 60 | Loss: 0.913 | Test Acc: 0.625
saving last....
Train Epoch:61  |Loss: 0.671 | Train Acc: 0.742
Eval Epoch: 61 | Loss: 0.848 | Eval Acc: 0.600
Test Epoch: 61 | Loss: 0.848 | Test Acc: 0.600
Train Epoch:62  |Loss: 0.643 | Train Acc: 0.725
Eval Epoch: 62 | Loss: 0.852 | Eval Acc: 0.625
Test Epoch: 62 | Loss: 0.852 | Test Acc: 0.625
Train Epoch:63  |Loss: 0.624 | Train Acc: 0.742
Eval Epoch: 63 | Loss: 0.875 | Eval Acc: 0.625
Test Epoch: 63 | Loss: 0.875 | Test Acc: 0.625
Train Epoch:64  |Loss: 0.654 | Train Acc: 0.692
Eval Epoch: 64 | Loss: 0.908 | Eval Acc: 0.650
Test Epoch: 64 | Loss: 0.908 | Test Acc: 0.650
Train Epoch:65  |Loss: 0.636 | Train Acc: 0.725
Eval Epoch: 65 | Loss: 0.857 | Eval Acc: 0.550
Test Epoch: 65 | Loss: 0.857 | Test Acc: 0.550
Train Epoch:66  |Loss: 0.614 | Train Acc: 0.733
Eval Epoch: 66 | Loss: 0.869 | Eval Acc: 0.575
Test Epoch: 66 | Loss: 0.869 | Test Acc: 0.575
Train Epoch:67  |Loss: 0.630 | Train Acc: 0.783
Eval Epoch: 67 | Loss: 0.852 | Eval Acc: 0.575
Test Epoch: 67 | Loss: 0.852 | Test Acc: 0.575
Train Epoch:68  |Loss: 0.607 | Train Acc: 0.725
Eval Epoch: 68 | Loss: 0.862 | Eval Acc: 0.525
Test Epoch: 68 | Loss: 0.862 | Test Acc: 0.525
Train Epoch:69  |Loss: 0.603 | Train Acc: 0.758
Eval Epoch: 69 | Loss: 0.848 | Eval Acc: 0.575
Test Epoch: 69 | Loss: 0.848 | Test Acc: 0.575
Train Epoch:70  |Loss: 0.577 | Train Acc: 0.792
Eval Epoch: 70 | Loss: 0.864 | Eval Acc: 0.575
Test Epoch: 70 | Loss: 0.864 | Test Acc: 0.575
saving last....
Train Epoch:71  |Loss: 0.606 | Train Acc: 0.742
Eval Epoch: 71 | Loss: 0.867 | Eval Acc: 0.625
Test Epoch: 71 | Loss: 0.867 | Test Acc: 0.625
Train Epoch:72  |Loss: 0.610 | Train Acc: 0.742
Eval Epoch: 72 | Loss: 1.228 | Eval Acc: 0.600
Test Epoch: 72 | Loss: 1.228 | Test Acc: 0.600
Train Epoch:73  |Loss: 0.719 | Train Acc: 0.683
Eval Epoch: 73 | Loss: 0.921 | Eval Acc: 0.650
Test Epoch: 73 | Loss: 0.921 | Test Acc: 0.650
Train Epoch:74  |Loss: 0.615 | Train Acc: 0.725
Eval Epoch: 74 | Loss: 0.891 | Eval Acc: 0.525
Test Epoch: 74 | Loss: 0.891 | Test Acc: 0.525
Train Epoch:75  |Loss: 0.567 | Train Acc: 0.742
Eval Epoch: 75 | Loss: 0.913 | Eval Acc: 0.625
Test Epoch: 75 | Loss: 0.913 | Test Acc: 0.625
Train Epoch:76  |Loss: 0.583 | Train Acc: 0.758
Eval Epoch: 76 | Loss: 0.869 | Eval Acc: 0.500
Test Epoch: 76 | Loss: 0.869 | Test Acc: 0.500
Train Epoch:77  |Loss: 0.580 | Train Acc: 0.758
Eval Epoch: 77 | Loss: 1.064 | Eval Acc: 0.600
Test Epoch: 77 | Loss: 1.064 | Test Acc: 0.600
Train Epoch:78  |Loss: 0.571 | Train Acc: 0.750
Eval Epoch: 78 | Loss: 0.946 | Eval Acc: 0.550
Test Epoch: 78 | Loss: 0.946 | Test Acc: 0.550
Train Epoch:79  |Loss: 0.583 | Train Acc: 0.767
Eval Epoch: 79 | Loss: 1.179 | Eval Acc: 0.575
Test Epoch: 79 | Loss: 1.179 | Test Acc: 0.575
Train Epoch:80  |Loss: 0.532 | Train Acc: 0.750
Eval Epoch: 80 | Loss: 0.909 | Eval Acc: 0.525
Test Epoch: 80 | Loss: 0.909 | Test Acc: 0.525
saving last....
Train Epoch:81  |Loss: 0.536 | Train Acc: 0.758
Eval Epoch: 81 | Loss: 1.063 | Eval Acc: 0.625
Test Epoch: 81 | Loss: 1.063 | Test Acc: 0.625
Train Epoch:82  |Loss: 0.569 | Train Acc: 0.717
Eval Epoch: 82 | Loss: 0.962 | Eval Acc: 0.650
Test Epoch: 82 | Loss: 0.962 | Test Acc: 0.650
Train Epoch:83  |Loss: 0.536 | Train Acc: 0.775
Eval Epoch: 83 | Loss: 0.918 | Eval Acc: 0.550
Test Epoch: 83 | Loss: 0.918 | Test Acc: 0.550
Train Epoch:84  |Loss: 0.507 | Train Acc: 0.792
Eval Epoch: 84 | Loss: 1.029 | Eval Acc: 0.625
Test Epoch: 84 | Loss: 1.029 | Test Acc: 0.625
Train Epoch:85  |Loss: 0.517 | Train Acc: 0.817
Eval Epoch: 85 | Loss: 1.092 | Eval Acc: 0.625
Test Epoch: 85 | Loss: 1.092 | Test Acc: 0.625
Train Epoch:86  |Loss: 0.492 | Train Acc: 0.767
Eval Epoch: 86 | Loss: 0.964 | Eval Acc: 0.550
Test Epoch: 86 | Loss: 0.964 | Test Acc: 0.550
Train Epoch:87  |Loss: 0.490 | Train Acc: 0.775
Eval Epoch: 87 | Loss: 1.067 | Eval Acc: 0.625
Test Epoch: 87 | Loss: 1.067 | Test Acc: 0.625
Train Epoch:88  |Loss: 0.525 | Train Acc: 0.742
Eval Epoch: 88 | Loss: 1.146 | Eval Acc: 0.600
Test Epoch: 88 | Loss: 1.146 | Test Acc: 0.600
Train Epoch:89  |Loss: 0.545 | Train Acc: 0.767
Eval Epoch: 89 | Loss: 0.954 | Eval Acc: 0.575
Test Epoch: 89 | Loss: 0.954 | Test Acc: 0.575
Train Epoch:90  |Loss: 0.604 | Train Acc: 0.750
Eval Epoch: 90 | Loss: 1.394 | Eval Acc: 0.500
Test Epoch: 90 | Loss: 1.394 | Test Acc: 0.500
saving last....
Train Epoch:91  |Loss: 0.623 | Train Acc: 0.725
Eval Epoch: 91 | Loss: 1.354 | Eval Acc: 0.575
Test Epoch: 91 | Loss: 1.354 | Test Acc: 0.575
Train Epoch:92  |Loss: 0.591 | Train Acc: 0.725
Eval Epoch: 92 | Loss: 1.048 | Eval Acc: 0.400
Test Epoch: 92 | Loss: 1.048 | Test Acc: 0.400
Train Epoch:93  |Loss: 0.604 | Train Acc: 0.658
Eval Epoch: 93 | Loss: 1.209 | Eval Acc: 0.600
Test Epoch: 93 | Loss: 1.209 | Test Acc: 0.600
Train Epoch:94  |Loss: 0.520 | Train Acc: 0.758
Eval Epoch: 94 | Loss: 0.893 | Eval Acc: 0.500
Test Epoch: 94 | Loss: 0.893 | Test Acc: 0.500
Train Epoch:95  |Loss: 0.470 | Train Acc: 0.792
Eval Epoch: 95 | Loss: 1.045 | Eval Acc: 0.650
Test Epoch: 95 | Loss: 1.045 | Test Acc: 0.650
Train Epoch:96  |Loss: 0.449 | Train Acc: 0.825
Eval Epoch: 96 | Loss: 0.902 | Eval Acc: 0.525
Test Epoch: 96 | Loss: 0.902 | Test Acc: 0.525
Train Epoch:97  |Loss: 0.441 | Train Acc: 0.833
Eval Epoch: 97 | Loss: 1.016 | Eval Acc: 0.550
Test Epoch: 97 | Loss: 1.016 | Test Acc: 0.550
Train Epoch:98  |Loss: 0.451 | Train Acc: 0.808
Eval Epoch: 98 | Loss: 1.049 | Eval Acc: 0.475
Test Epoch: 98 | Loss: 1.049 | Test Acc: 0.475
Train Epoch:99  |Loss: 0.592 | Train Acc: 0.742
Eval Epoch: 99 | Loss: 1.268 | Eval Acc: 0.475
Test Epoch: 99 | Loss: 1.268 | Test Acc: 0.475
The best validation accuracy is 0.65.
Test Acc: 0.650   | Test F1: 0.590   | Test AUC: 0.672   | Test MCC: 0.424
start training model with fold  2
Train Epoch:0  |Loss: 1.049 | Train Acc: 0.492
Eval Epoch: 0 | Loss: 1.034 | Eval Acc: 0.500
Test Epoch: 0 | Loss: 1.045 | Test Acc: 0.500
saving best....
Train Epoch:1  |Loss: 1.040 | Train Acc: 0.500
Eval Epoch: 1 | Loss: 1.021 | Eval Acc: 0.500
Test Epoch: 1 | Loss: 1.021 | Test Acc: 0.500
Train Epoch:2  |Loss: 1.027 | Train Acc: 0.500
Eval Epoch: 2 | Loss: 1.024 | Eval Acc: 0.500
Test Epoch: 2 | Loss: 1.019 | Test Acc: 0.500
Train Epoch:3  |Loss: 1.026 | Train Acc: 0.500
Eval Epoch: 3 | Loss: 1.022 | Eval Acc: 0.500
Test Epoch: 3 | Loss: 1.015 | Test Acc: 0.500
Train Epoch:4  |Loss: 1.040 | Train Acc: 0.500
Eval Epoch: 4 | Loss: 1.039 | Eval Acc: 0.500
Test Epoch: 4 | Loss: 1.039 | Test Acc: 0.500
Train Epoch:5  |Loss: 1.017 | Train Acc: 0.500
Eval Epoch: 5 | Loss: 1.019 | Eval Acc: 0.500
Test Epoch: 5 | Loss: 1.005 | Test Acc: 0.500
Train Epoch:6  |Loss: 1.020 | Train Acc: 0.508
Eval Epoch: 6 | Loss: 1.018 | Eval Acc: 0.500
Test Epoch: 6 | Loss: 0.997 | Test Acc: 0.500
Train Epoch:7  |Loss: 1.017 | Train Acc: 0.500
Eval Epoch: 7 | Loss: 1.019 | Eval Acc: 0.500
Test Epoch: 7 | Loss: 1.004 | Test Acc: 0.500
Train Epoch:8  |Loss: 1.008 | Train Acc: 0.500
Eval Epoch: 8 | Loss: 1.013 | Eval Acc: 0.500
Test Epoch: 8 | Loss: 0.986 | Test Acc: 0.500
Train Epoch:9  |Loss: 0.993 | Train Acc: 0.508
Eval Epoch: 9 | Loss: 0.991 | Eval Acc: 0.475
Test Epoch: 9 | Loss: 0.945 | Test Acc: 0.600
Train Epoch:10  |Loss: 0.992 | Train Acc: 0.508
Eval Epoch: 10 | Loss: 0.991 | Eval Acc: 0.500
Test Epoch: 10 | Loss: 0.927 | Test Acc: 0.575
saving last....
Train Epoch:11  |Loss: 0.983 | Train Acc: 0.500
Eval Epoch: 11 | Loss: 0.978 | Eval Acc: 0.500
Test Epoch: 11 | Loss: 0.899 | Test Acc: 0.600
Train Epoch:12  |Loss: 0.955 | Train Acc: 0.550
Eval Epoch: 12 | Loss: 0.965 | Eval Acc: 0.525
Test Epoch: 12 | Loss: 0.882 | Test Acc: 0.625
saving best....
Train Epoch:13  |Loss: 0.935 | Train Acc: 0.542
Eval Epoch: 13 | Loss: 0.992 | Eval Acc: 0.475
Test Epoch: 13 | Loss: 0.886 | Test Acc: 0.600
Train Epoch:14  |Loss: 0.939 | Train Acc: 0.550
Eval Epoch: 14 | Loss: 1.046 | Eval Acc: 0.500
Test Epoch: 14 | Loss: 0.913 | Test Acc: 0.550
Train Epoch:15  |Loss: 0.945 | Train Acc: 0.517
Eval Epoch: 15 | Loss: 0.946 | Eval Acc: 0.450
Test Epoch: 15 | Loss: 0.845 | Test Acc: 0.575
Train Epoch:16  |Loss: 0.925 | Train Acc: 0.542
Eval Epoch: 16 | Loss: 0.976 | Eval Acc: 0.475
Test Epoch: 16 | Loss: 0.863 | Test Acc: 0.625
Train Epoch:17  |Loss: 0.907 | Train Acc: 0.558
Eval Epoch: 17 | Loss: 0.956 | Eval Acc: 0.475
Test Epoch: 17 | Loss: 0.832 | Test Acc: 0.650
Train Epoch:18  |Loss: 0.912 | Train Acc: 0.583
Eval Epoch: 18 | Loss: 0.938 | Eval Acc: 0.525
Test Epoch: 18 | Loss: 0.815 | Test Acc: 0.625
Train Epoch:19  |Loss: 0.892 | Train Acc: 0.558
Eval Epoch: 19 | Loss: 0.955 | Eval Acc: 0.475
Test Epoch: 19 | Loss: 0.814 | Test Acc: 0.650
Train Epoch:20  |Loss: 0.864 | Train Acc: 0.608
Eval Epoch: 20 | Loss: 0.942 | Eval Acc: 0.550
Test Epoch: 20 | Loss: 0.806 | Test Acc: 0.650
saving best....
Train Epoch:21  |Loss: 0.863 | Train Acc: 0.617
Eval Epoch: 21 | Loss: 0.922 | Eval Acc: 0.525
Test Epoch: 21 | Loss: 0.793 | Test Acc: 0.650
Train Epoch:22  |Loss: 0.924 | Train Acc: 0.550
Eval Epoch: 22 | Loss: 1.186 | Eval Acc: 0.550
Test Epoch: 22 | Loss: 0.981 | Test Acc: 0.525
Train Epoch:23  |Loss: 0.919 | Train Acc: 0.567
Eval Epoch: 23 | Loss: 1.020 | Eval Acc: 0.500
Test Epoch: 23 | Loss: 0.865 | Test Acc: 0.450
Train Epoch:24  |Loss: 0.971 | Train Acc: 0.508
Eval Epoch: 24 | Loss: 1.025 | Eval Acc: 0.550
Test Epoch: 24 | Loss: 0.876 | Test Acc: 0.600
Train Epoch:25  |Loss: 0.938 | Train Acc: 0.558
Eval Epoch: 25 | Loss: 0.981 | Eval Acc: 0.525
Test Epoch: 25 | Loss: 0.847 | Test Acc: 0.625
Train Epoch:26  |Loss: 0.844 | Train Acc: 0.625
Eval Epoch: 26 | Loss: 0.925 | Eval Acc: 0.475
Test Epoch: 26 | Loss: 0.808 | Test Acc: 0.625
Train Epoch:27  |Loss: 0.881 | Train Acc: 0.575
Eval Epoch: 27 | Loss: 0.961 | Eval Acc: 0.525
Test Epoch: 27 | Loss: 0.824 | Test Acc: 0.625
Train Epoch:28  |Loss: 0.887 | Train Acc: 0.592
Eval Epoch: 28 | Loss: 0.936 | Eval Acc: 0.525
Test Epoch: 28 | Loss: 0.803 | Test Acc: 0.650
Train Epoch:29  |Loss: 0.867 | Train Acc: 0.617
Eval Epoch: 29 | Loss: 0.910 | Eval Acc: 0.575
Test Epoch: 29 | Loss: 0.786 | Test Acc: 0.675
saving best....
Train Epoch:30  |Loss: 0.837 | Train Acc: 0.650
Eval Epoch: 30 | Loss: 0.959 | Eval Acc: 0.525
Test Epoch: 30 | Loss: 0.804 | Test Acc: 0.625
saving last....
Train Epoch:31  |Loss: 0.820 | Train Acc: 0.625
Eval Epoch: 31 | Loss: 0.896 | Eval Acc: 0.550
Test Epoch: 31 | Loss: 0.765 | Test Acc: 0.675
Train Epoch:32  |Loss: 0.807 | Train Acc: 0.658
Eval Epoch: 32 | Loss: 0.962 | Eval Acc: 0.550
Test Epoch: 32 | Loss: 0.784 | Test Acc: 0.650
Train Epoch:33  |Loss: 0.843 | Train Acc: 0.633
Eval Epoch: 33 | Loss: 0.924 | Eval Acc: 0.475
Test Epoch: 33 | Loss: 0.774 | Test Acc: 0.525
Train Epoch:34  |Loss: 0.854 | Train Acc: 0.600
Eval Epoch: 34 | Loss: 1.106 | Eval Acc: 0.575
Test Epoch: 34 | Loss: 0.876 | Test Acc: 0.675
Train Epoch:35  |Loss: 0.849 | Train Acc: 0.633
Eval Epoch: 35 | Loss: 0.879 | Eval Acc: 0.575
Test Epoch: 35 | Loss: 0.733 | Test Acc: 0.675
Train Epoch:36  |Loss: 0.812 | Train Acc: 0.675
Eval Epoch: 36 | Loss: 0.888 | Eval Acc: 0.625
Test Epoch: 36 | Loss: 0.733 | Test Acc: 0.750
saving best....
Train Epoch:37  |Loss: 0.801 | Train Acc: 0.675
Eval Epoch: 37 | Loss: 0.930 | Eval Acc: 0.575
Test Epoch: 37 | Loss: 0.741 | Test Acc: 0.700
Train Epoch:38  |Loss: 0.813 | Train Acc: 0.667
Eval Epoch: 38 | Loss: 0.917 | Eval Acc: 0.525
Test Epoch: 38 | Loss: 0.733 | Test Acc: 0.650
Train Epoch:39  |Loss: 0.810 | Train Acc: 0.633
Eval Epoch: 39 | Loss: 0.912 | Eval Acc: 0.575
Test Epoch: 39 | Loss: 0.726 | Test Acc: 0.700
Train Epoch:40  |Loss: 0.786 | Train Acc: 0.675
Eval Epoch: 40 | Loss: 0.877 | Eval Acc: 0.600
Test Epoch: 40 | Loss: 0.709 | Test Acc: 0.700
saving last....
Train Epoch:41  |Loss: 0.803 | Train Acc: 0.658
Eval Epoch: 41 | Loss: 1.036 | Eval Acc: 0.575
Test Epoch: 41 | Loss: 0.783 | Test Acc: 0.650
Train Epoch:42  |Loss: 0.772 | Train Acc: 0.667
Eval Epoch: 42 | Loss: 0.893 | Eval Acc: 0.525
Test Epoch: 42 | Loss: 0.724 | Test Acc: 0.675
Train Epoch:43  |Loss: 0.771 | Train Acc: 0.675
Eval Epoch: 43 | Loss: 0.900 | Eval Acc: 0.625
Test Epoch: 43 | Loss: 0.701 | Test Acc: 0.750
Train Epoch:44  |Loss: 0.717 | Train Acc: 0.758
Eval Epoch: 44 | Loss: 0.902 | Eval Acc: 0.650
Test Epoch: 44 | Loss: 0.693 | Test Acc: 0.725
saving best....
Train Epoch:45  |Loss: 0.707 | Train Acc: 0.733
Eval Epoch: 45 | Loss: 0.866 | Eval Acc: 0.575
Test Epoch: 45 | Loss: 0.687 | Test Acc: 0.725
Train Epoch:46  |Loss: 0.719 | Train Acc: 0.750
Eval Epoch: 46 | Loss: 1.019 | Eval Acc: 0.600
Test Epoch: 46 | Loss: 0.734 | Test Acc: 0.725
Train Epoch:47  |Loss: 0.724 | Train Acc: 0.733
Eval Epoch: 47 | Loss: 0.879 | Eval Acc: 0.575
Test Epoch: 47 | Loss: 0.674 | Test Acc: 0.700
Train Epoch:48  |Loss: 0.704 | Train Acc: 0.725
Eval Epoch: 48 | Loss: 1.094 | Eval Acc: 0.575
Test Epoch: 48 | Loss: 0.757 | Test Acc: 0.650
Train Epoch:49  |Loss: 0.761 | Train Acc: 0.683
Eval Epoch: 49 | Loss: 0.933 | Eval Acc: 0.600
Test Epoch: 49 | Loss: 0.698 | Test Acc: 0.775
Train Epoch:50  |Loss: 0.694 | Train Acc: 0.717
